0.2959755327,7868,17852,23370,3857,0,3,0,0,1971900
0.299975202,7869,17869,23378,3858,0,3,1,0,1971900
0.299975202,7870,17891,23385,3858,0,8,1,0,1971900
0.3039748714,7871,17913,23393,3859,0,3,1,0,1971900
0.3093077639,7872,17934,23402,3857,0,1,1,0,1971900
0.3093077639,7873,17954,23411,3858,0,1,1,0,1971900
0.3133074333,7874,17969,23419,3859,0,4,1,0,1971900
0.3133074333,7875,17992,23428,3858,0,3,1,0,1971900
0.3186403257,7876,18013,23436,3858,0,4,1,0,1971900
0.3186403257,7877,18027,23445,3854,0,4,0,0,1971900
0.3226399951,7878,18046,23452,3855,0,3,1,0,1971900
0.3226399951,7879,18065,23459,3855,0,2,1,0,1971900
0.3279728876,7879,18088,23466,3856,0,3,1,0,1971900
0.3319725569,7880,18108,23476,3856,0,6,1,0,1971900
0.3319725569,7881,18122,23483,3856,0,7,1,0,1971900
0.3359722263,7882,18140,23488,3856,0,2,1,0,1971900
0.3359722263,7883,18158,23494,3855,0,4,1,0,1971900
0.3413051188,7884,18180,23502,3855,0,2,1,0,1971900
0.3413051188,7885,18195,23509,3855,0,2,1,0,1971900
0.3453047881,7886,18212,23516,3855,0,0,1,0,1971900
0.3493044575,7886,18227,23521,3854,0,6,1,0,1971900
0.3493044575,7887,18250,23528,3855,0,2,1,0,1972000
0.35463735,7888,18267,23535,3855,0,1,0,0,1972000
0.35463735,7889,18281,23541,3855,0,2,1,0,1972000
0.3586370193,7890,18302,23546,3856,0,3,0,0,1972000
0.3586370193,7891,18320,23553,3856,0,1,1,0,1972000
0.3639699118,7891,18336,23561,3856,0,3,0,0,1972000
0.3679695812,7892,18352,23567,3856,0,5,1,0,1972000
0.3679695812,7893,18371,23574,3856,0,7,1,0,1972000
0.3733024737,7894,18390,23580,3856,0,6,0,0,1972000
0.3733024737,7894,18407,23589,3856,0,4,1,0,1972000
0.377302143,7895,18422,23598,3855,0,1,1,0,1972000
0.377302143,7896,18439,23605,3854,0,4,0,0,1972000
0.3826350355,7896,18455,23611,3854,0,2,1,0,1972000
0.3866347049,7897,18471,23618,3854,0,3,1,0,1972000
0.3866347049,7898,18486,23623,3855,0,2,1,0,1972000
0.3906343742,7898,18502,23630,3854,0,1,1,0,1972000
0.3906343742,7899,18517,23635,3854,0,2,1,0,1972000
0.3959672667,7900,18538,23642,3854,0,3,1,0,1972000
0.3959672667,7901,18552,23649,3854,0,2,1,0,1972000
0.3999669361,7901,18565,23654,3854,0,4,1,0,1972000
0.4052998285,7902,18584,23660,3853,0,4,0,0,1972000
0.4052998285,7903,18599,23665,3852,0,6,1,0,1972000
0.4092994979,7903,18614,23672,3853,0,5,1,0,1972000
0.4092994979,7904,18629,23678,3855,0,7,0,0,1972000
0.4146323904,7905,18645,23682,3859,0,5,1,0,1972000
0.4146323904,7905,18660,23689,3858,0,3,1,0,1972000
0.4186320597,7906,18677,23695,3859,0,3,1,0,1972000
0.4239649522,7907,18692,23702,3859,0,2,1,0,1972000
0.4239649522,7908,18709,23708,3858,0,3,1,0,1972000
0.4292978447,7908,18724,23714,3860,0,3,0,0,1972000
0.4292978447,7909,18737,23720,3860,0,2,0,0,1972000
0.431964291,7909,18750,23724,3861,0,2,1,0,1972000
0.431964291,7910,18764,23731,3860,0,3,1,0,1972000
