2.88825,3889,22595,5,3822,0,2,0,0,289931.687
2.88825,3888,22594,4,3822,0,2,0,0,289931.018
2.88825,3888,22594,3,3822,0,2,0,0,289930.373
2.88825,3888,22594,3,3822,0,1,0,0,289929.727
2.88825,3888,22594,4,3822,0,1,0,0,289929.072
2.88825,3889,22594,5,3822,0,4,0,0,289928.414
2.88825,3888,22593,6,3822,0,2,0,0,289927.76
2.88825,3888,22594,6,3822,0,3,0,0,289927.115
2.88825,3888,22594,5,3822,0,4,0,0,289926.464
2.88825,3888,22593,5,3822,0,3,0,0,289925.81
2.88825,3888,22593,4,3822,0,1,0,0,289925.158
2.88825,3888,22593,3,3822,0,3,0,0,289924.505
2.88825,3888,22593,3,3822,0,2,0,0,289923.837
2.88825,3888,22593,5,3822,0,1,0,0,289923.192
2.8875,3888,22592,5,3822,0,3,0,0,289922.548
2.8875,3888,22593,6,3823,0,1,0,0,289921.9
2.8875,3888,22593,7,3823,0,2,0,0,289921.24
2.8875,3888,22593,6,3823,0,4,0,0,289920.581
2.8875,3888,22593,5,3823,0,3,0,0,289919.934
2.88825,3888,22593,4,3822,0,4,0,0,289919.285
2.88825,3889,22593,4,3822,0,4,0,0,289918.639
2.8875,3888,22593,3,3822,0,2,0,0,289917.974
2.8875,3888,22593,4,3822,0,1,0,0,289917.327
2.8875,3888,22593,5,3823,0,3,0,0,289916.688
2.8875,3887,22593,6,3822,0,2,0,0,289916.024
2.8875,3888,22593,6,3822,0,1,0,0,289915.365
2.8875,3888,22593,6,3822,0,2,0,0,289914.715
2.8875,3888,22593,5,3821,0,3,0,0,289914.062
2.8875,3889,22592,4,3822,0,2,0,0,289913.409
2.8875,3888,22593,4,3822,0,2,0,0,289912.767
2.8875,3888,22593,3,3822,0,2,0,0,289912.114
2.8875,3887,22593,4,3822,0,1,0,0,289911.479
2.8875,3887,22593,5,3821,0,2,0,0,289910.819
2.8875,3887,22593,5,3823,0,1,0,0,289910.161
2.8875,3887,22593,6,3822,0,2,0,0,289909.502
2.8875,3887,22593,6,3822,0,2,0,0,289908.861
2.8875,3888,22593,6,3822,0,1,0,0,289908.211
2.88675,3888,22593,5,3822,0,2,0,0,289907.542
2.8875,3888,22593,4,3822,0,2,0,0,289906.891
2.8875,3888,22593,3,3822,0,1,0,0,289906.248
2.8875,3888,22593,3,3822,0,1,0,0,289905.597
2.88675,3888,22594,4,3822,0,4,0,0,289904.946
2.8875,3888,22593,5,3822,0,3,0,0,289904.3
2.88675,3888,22593,6,3822,0,2,0,0,289903.635
2.88675,3889,22594,6,3822,0,2,0,0,289902.987
2.8875,3889,22594,6,3822,0,2,0,0,289902.352
2.88675,3889,22594,5,3822,0,2,0,0,289901.679
2.8875,3889,22594,4,3822,0,4,0,0,289901.043
2.88675,3889,22595,4,3822,0,2,0,0,289900.384
2.88675,3888,22595,3,3822,0,2,0,0,289899.726
2.88675,3889,22594,5,3821,0,3,0,0,289899.07
2.88675,3888,22595,6,3821,0,3,0,0,289898.43
2.88675,3889,22595,6,3822,0,3,0,0,289897.773
2.88675,3889,22595,6,3822,0,2,0,0,289897.12
2.88675,3889,22594,5,3822,0,4,0,0,289896.472
2.88675,3889,22595,4,3822,0,2,0,0,289895.811
2.88675,3890,22595,3,3822,0,3,0,0,289895.181
2.88675,3889,22595,4,3822,0,1,0,0,289894.526
2.88675,3889,22595,4,3822,0,2,0,0,289893.862
2.88675,3889,22595,5,3822,0,4,0,0,289893.215
2.88675,3889,22596,6,3821,0,2,0,0,289892.571
2.88675,3889,22596,6,3822,0,3,0,0,289891.918
2.88675,3889,22596,6,3822,0,1,0,0,289891.258
2.88675,3889,22596,5,3822,0,1,0,0,289890.601
2.886,3889,22596,4,3822,0,3,0,0,289889.963
2.88675,3889,22595,3,3822,0,2,0,0,289889.287
2.88675,3889,22596,4,3822,0,2,0,0,289888.636
2.88675,3888,22596,4,3822,0,4,0,0,289887.984
2.886,3889,22596,5,3822,0,2,0,0,289887.357
2.886,3888,22596,5,3822,0,1,0,0,289886.695
2.886,3889,22596,6,3822,0,2,0,0,289886.039
2.886,3889,22596,6,3822,0,2,0,0,289885.382
2.886,3888,22596,5,3822,0,2,0,0,289884.743
2.886,3889,22596,4,3822,0,3,0,0,289884.085
2.886,3888,22596,3,3822,0,3,0,0,289883.436
2.886,3888,22595,4,3823,0,2,0,0,289882.776
2.886,3888,22596,4,3822,0,3,0,0,289882.119
2.886,3888,22595,5,3823,0,2,0,0,289881.47
2.886,3888,22596,6,3823,0,1,0,0,289880.829
2.886,3888,22595,6,3822,0,2,0,0,289880.171
2.886,3888,22596,6,3822,0,1,0,0,289879.507
2.886,3888,22596,5,3823,0,4,0,0,289878.864
2.886,3888,22596,4,3823,0,4,0,0,289878.206
2.88525,3888,22596,3,3822,0,2,0,0,289877.562
2.886,3887,22595,4,3822,0,2,0,0,289876.907
2.88525,3888,22595,4,3822,0,2,0,0,289876.267
2.886,3888,22595,5,3822,0,1,0,0,289875.623
2.886,3888,22596,6,3822,0,3,0,0,289874.956
2.88525,3888,22596,6,3822,0,4,0,0,289874.301
2.88525,3888,22596,5,3822,0,2,0,0,289873.641
2.886,3889,22596,5,3822,0,2,0,0,289872.99
2.88525,3888,22596,4,3822,0,2,0,0,289872.356
2.88525,3889,22596,4,3821,0,4,0,0,289871.697
2.88525,3889,22596,3,3822,0,3,0,0,289871.049
2.88525,3889,22595,5,3822,0,2,0,0,289870.399
2.88525,3889,22596,6,3822,0,2,0,0,289869.727
2.88525,3889,22596,6,3821,0,2,0,0,289869.099
2.88525,3889,22596,6,3822,0,3,0,0,289868.427
2.88525,3890,22596,5,3822,0,3,0,0,289867.772
2.88525,3890,22596,5,3821,0,1,0,0,289867.126
2.88525,3890,22596,3,3822,0,2,0,0,289866.469
2.88525,3889,22596,3,3822,0,4,0,0,289865.84
2.88525,3890,22596,4,3822,0,4,0,0,289865.18
2.88525,3890,22595,5,3822,0,4,0,0,289864.523
2.88525,3889,22595,5,3822,0,2,0,0,289863.869
2.88525,3889,22595,6,3821,0,3,0,0,289863.215
2.88525,3889,22596,6,3822,0,1,0,0,289862.563
2.8845,3889,22595,5,3822,0,1,0,0,289861.903
2.88525,3890,22595,4,3821,0,2,0,0,289861.27
2.88525,3890,22595,4,3822,0,2,0,0,289860.619
2.88525,3890,22595,4,3821,0,2,0,0,289859.959
2.88525,3889,22595,4,3821,0,3,0,0,289859.297
2.88525,3890,22595,5,3822,0,1,0,0,289858.663
2.8845,3890,22595,6,3821,0,2,0,0,289858.009
2.8845,3890,22595,6,3821,0,2,0,0,289857.349
2.88525,3891,22594,6,3821,0,1,0,0,289856.703
2.88525,3890,22595,5,3821,0,1,0,0,289856.044
2.88525,3890,22595,4,3821,0,1,0,0,289855.385
2.88525,3890,22594,3,3820,0,2,0,0,289854.75
2.88525,3890,22594,3,3820,0,1,0,0,289854.096
2.88525,3891,22594,4,3821,0,2,0,0,289853.448
2.8845,3890,22594,4,3820,0,3,0,0,289852.778
2.8845,3890,22594,6,3821,0,2,0,0,289852.14
2.8845,3890,22593,6,3820,0,3,0,0,289851.48
2.88525,3890,22593,6,3820,0,4,0,0,289850.834
2.88525,3890,22593,5,3820,0,1,0,0,289850.193
2.8845,3890,22594,4,3820,0,3,0,0,289849.523
2.8845,3890,22594,3,3819,0,4,0,0,289848.887
2.8845,3890,22594,3,3820,0,2,0,0,289848.23
2.8845,3890,22594,4,3821,0,3,0,0,289847.58
2.8845,3890,22594,5,3821,0,2,0,0,289846.921
2.8845,3890,22594,6,3820,0,3,0,0,289846.259
2.88375,3890,22594,6,3820,0,2,0,0,289845.609
2.8845,3890,22594,5,3820,0,2,0,0,289844.965
2.8845,3890,22593,4,3820,0,2,0,0,289844.301
2.88375,3890,22593,4,3820,0,2,0,0,289843.676
2.88375,3889,22593,3,3820,0,4,0,0,289843.008
2.88375,3889,22593,4,3821,0,2,0,0,289842.371
2.88375,3889,22593,4,3820,0,4,0,0,289841.692
2.8845,3890,22593,6,3821,0,3,0,0,289841.067
2.88375,3889,22593,6,3821,0,2,0,0,289840.412
2.88375,3889,22593,6,3820,0,1,0,0,289839.736
2.88375,3889,22593,5,3821,0,2,0,0,289839.096
2.88375,3889,22592,4,3821,0,3,0,0,289838.447
2.88375,3889,22593,4,3820,0,5,0,0,289837.78
2.8845,3889,22593,3,3820,0,3,0,0,289837.157
2.88375,3889,22592,3,3820,0,2,0,0,289836.477
2.88375,3889,22593,5,3820,0,1,0,0,289835.837
2.88375,3888,22592,6,3820,0,3,0,0,289835.182
2.88375,3889,22593,6,3820,0,1,0,0,289834.53
2.88375,3889,22593,6,3820,0,1,0,0,289833.875
2.88375,3888,22592,5,3820,0,2,0,0,289833.244
2.88375,3889,22592,4,3820,0,3,0,0,289832.578
2.88375,3889,22593,3,3820,0,3,0,0,289831.942
2.88375,3889,22592,3,3820,0,4,0,0,289831.267
2.88375,3889,22593,4,3820,0,3,0,0,289830.674
2.88375,3888,22592,5,3819,0,2,0,0,289829.97
2.88375,3888,22592,6,3819,0,1,0,0,289829.314
2.883,3888,22592,6,3819,0,2,0,0,289828.653
2.88375,3889,22592,5,3819,0,4,0,0,289828.022
2.883,3889,22592,4,3819,0,4,0,0,289827.366
2.88375,3889,22592,4,3819,0,2,0,0,289826.714
2.883,3889,22592,3,3819,0,2,0,0,289826.058
2.883,3889,22592,4,3818,0,2,0,0,289825.408
2.88375,3889,22592,5,3818,0,4,0,0,289824.752
2.883,3889,22592,5,3818,0,6,0,0,289824.092
2.883,3889,22593,6,3819,0,2,0,0,289823.441
2.883,3890,22592,6,3818,0,3,0,0,289822.804
2.883,3890,22592,5,3819,0,4,0,0,289822.144
2.883,3890,22592,4,3818,0,3,0,0,289821.498
2.883,3890,22592,3,3819,0,4,0,0,289820.843
2.883,3890,22593,4,3819,0,3,0,0,289820.191
2.883,3890,22592,4,3819,0,2,0,0,289819.55
2.883,3891,22592,5,3819,0,2,0,0,289818.903
2.883,3891,22592,6,3818,0,2,0,0,289818.25
2.883,3891,22592,6,3818,0,3,0,0,289817.587
2.883,3891,22592,5,3818,0,3,0,0,289816.929
2.883,3892,22592,5,3818,0,2,0,0,289816.273
2.883,3892,22592,4,3818,0,2,0,0,289815.623
2.883,3892,22592,3,3817,0,4,0,0,289814.968
2.88225,3892,22592,4,3818,0,2,0,0,289814.323
2.883,3892,22592,5,3818,0,3,0,0,289813.661
2.883,3892,22593,6,3818,0,2,0,0,289813.008
2.88225,3893,22592,6,3818,0,3,0,0,289812.369
2.88225,3893,22592,6,3818,0,3,0,0,289811.712
2.883,3892,22593,5,3818,0,2,0,0,289811.063
2.88225,3893,22592,4,3816,0,4,0,0,289810.414
2.883,3892,22592,3,3817,0,2,0,0,289809.762
2.88225,3893,22593,4,3817,0,2,0,0,289809.111
2.88225,3893,22593,4,3817,0,1,0,0,289808.455
2.88225,3892,22593,5,3818,0,2,0,0,289807.813
2.88225,3892,22593,6,3818,0,3,0,0,289807.157
2.88225,3892,22593,6,3819,0,2,0,0,289806.501
2.88225,3892,22593,5,3818,0,3,0,0,289805.863
2.88225,3892,22593,5,3818,0,2,0,0,289805.195
2.88225,3892,22593,4,3818,0,2,0,0,289804.541
2.88225,3892,22593,3,3818,0,2,0,0,289803.891
2.88225,3892,22593,3,3818,0,2,0,0,289803.237
2.88225,3892,22592,4,3818,0,2,0,0,289802.596
2.88225,3891,22592,6,3818,0,2,0,0,289801.938
2.88225,3891,22593,6,3818,0,1,0,0,289801.275
2.8815,3892,22592,6,3818,0,1,0,0,289800.643
2.88225,3891,22593,6,3818,0,1,0,0,289799.975
2.8815,3891,22592,5,3819,0,3,0,0,289799.346
2.8815,3892,22592,4,3818,0,5,0,0,289798.676
2.8815,3891,22592,3,3819,0,2,0,0,289798.029
2.8815,3891,22592,3,3819,0,3,0,0,289797.372
2.88225,3891,22592,4,3819,0,3,0,0,289796.723
2.8815,3891,22592,5,3819,0,2,0,0,289796.066
2.8815,3891,22591,6,3819,0,2,0,0,289795.423
2.8815,3891,22591,6,3819,0,2,0,0,289794.765
2.8815,3891,22592,5,3819,0,2,0,0,289794.117
2.8815,3891,22592,4,3819,0,2,0,0,289793.45
2.8815,3891,22591,4,3819,0,5,0,0,289792.797
2.8815,3891,22591,3,3820,0,2,0,0,289792.153
2.8815,3891,22591,4,3819,0,2,0,0,289791.502
2.8815,3890,22591,5,3820,0,4,0,0,289790.854
2.8815,3891,22591,6,3819,0,1,0,0,289790.197
2.8815,3890,22591,6,3819,0,4,0,0,289789.539
2.8815,3891,22591,6,3819,0,4,0,0,289788.896
2.8815,3891,22591,4,3819,0,2,0,0,289788.24
2.8815,3891,22591,4,3819,0,2,0,0,289787.583
2.8815,3891,22591,3,3819,0,4,0,0,289786.932
2.8815,3890,22591,3,3820,0,3,0,0,289786.289
2.8815,3891,22591,5,3819,0,1,0,0,289785.647
2.8815,3890,22591,5,3820,0,2,0,0,289784.983
2.88075,3891,22591,6,3819,0,3,0,0,289784.333
2.88075,3890,22591,7,3820,0,3,0,0,289783.676
2.88075,3891,22591,5,3820,0,3,0,0,289783.036
2.88075,3891,22590,5,3819,0,2,0,0,289782.386
2.8815,3890,22591,4,3820,0,2,0,0,289781.727
2.88075,3891,22591,3,3819,0,3,0,0,289781.079
2.88075,3890,22591,4,3819,0,4,0,0,289780.42
2.88075,3890,22591,5,3819,0,1,0,0,289779.776
2.88075,3890,22591,6,3819,0,1,0,0,289779.119
2.88075,3890,22591,6,3819,0,1,0,0,289778.456
2.88075,3890,22590,6,3819,0,1,0,0,289777.806
2.88075,3890,22590,5,3820,0,3,0,0,289777.175
2.88075,3891,22590,4,3820,0,4,0,0,289776.508
2.88075,3891,22591,3,3819,0,2,0,0,289775.87
2.88,3891,22591,4,3820,0,2,0,0,289775.2
2.88075,3890,22591,5,3820,0,3,0,0,289774.57
2.88075,3891,22591,5,3820,0,2,0,0,289773.896
2.88075,3891,22591,6,3819,0,2,0,0,289773.259
2.88075,3892,22590,6,3820,0,3,0,0,289772.586
2.88075,3892,22591,6,3819,0,2,0,0,289771.961
2.88075,3892,22590,4,3819,0,2,0,0,289771.302
2.88075,3892,22591,4,3819,0,2,0,0,289770.634
2.88075,3892,22590,3,3820,0,2,0,0,289769.987
2.88075,3892,22590,4,3820,0,2,0,0,289769.337
2.88075,3892,22590,5,3819,0,2,0,0,289768.698
2.88075,3892,22590,5,3820,0,2,0,0,289768.038
2.88075,3893,22591,6,3820,0,5,0,0,289767.371
2.88,3893,22591,5,3819,0,1,0,0,289766.73
2.88,3893,22590,5,3819,0,1,0,0,289766.072
2.88075,3893,22590,4,3819,0,2,0,0,289765.414
2.88,3893,22590,3,3819,0,3,0,0,289764.768
2.88,3893,22590,3,3820,0,1,0,0,289764.109
2.88075,3893,22590,4,3819,0,2,0,0,289763.466
2.88075,3893,22591,6,3819,0,4,0,0,289762.814
2.88,3893,22590,6,3819,0,4,0,0,289762.161
2.88,3893,22590,6,3819,0,1,0,0,289761.53
2.88,3893,22591,5,3819,0,2,0,0,289760.86
2.88,3894,22590,3,3819,0,2,0,0,289760.214
2.88,3893,22590,4,3819,0,3,0,0,289759.564
2.88,3893,22590,4,3819,0,3,0,0,289758.905
2.88,3893,22591,5,3819,0,2,0,0,289758.245
2.88,3893,22590,6,3819,0,3,0,0,289757.618
2.87925,3893,22590,6,3819,0,1,0,0,289756.96
2.88,3894,22591,6,3819,0,4,0,0,289756.3
2.88,3893,22591,5,3818,0,2,0,0,289755.641
2.88,3893,22590,4,3818,0,3,0,0,289754.985
2.87925,3893,22590,3,3818,0,2,0,0,289754.357
2.87925,3893,22591,3,3818,0,4,0,0,289753.694
2.87925,3893,22590,4,3818,0,2,0,0,289753.041
2.87925,3893,22591,5,3818,0,3,0,0,289752.399
2.87925,3892,22590,6,3819,0,2,0,0,289751.731
2.87925,3893,22591,6,3819,0,1,0,0,289751.069
2.87925,3893,22591,5,3820,0,1,0,0,289750.446
2.87925,3893,22590,4,3819,0,3,0,0,289749.77
2.87925,3893,22590,3,3820,0,1,0,0,289749.113
2.87925,3893,22591,4,3820,0,2,0,0,289748.465
2.87925,3893,22590,4,3819,0,1,0,0,289747.827
2.87925,3893,22590,5,3820,0,1,0,0,289747.185
2.87925,3893,22590,6,3819,0,1,0,0,289746.514
2.87925,3893,22591,6,3819,0,2,0,0,289745.866
2.87925,3893,22591,5,3819,0,1,0,0,289745.227
2.87925,3893,22591,4,3820,0,2,0,0,289744.558
2.87925,3893,22590,4,3820,0,2,0,0,289743.909
2.87925,3892,22590,4,3820,0,1,0,0,289743.261
2.87925,3893,22590,4,3819,0,3,0,0,289742.6
2.87925,3893,22590,5,3820,0,1,0,0,289741.949
2.87925,3893,22590,6,3820,0,1,0,0,289741.293
2.87925,3893,22590,6,3820,0,5,0,0,289740.641
2.87925,3893,22589,5,3819,0,2,0,0,289740.013
2.8785,3893,22590,5,3820,0,2,0,0,289739.349
2.8785,3892,22589,4,3819,0,2,0,0,289738.686
2.8785,3893,22590,3,3820,0,2,0,0,289738.045
2.87925,3893,22590,4,3819,0,2,0,0,289737.382
2.8785,3893,22590,5,3819,0,2,0,0,289736.739
2.8785,3893,22590,5,3820,0,2,0,0,289736.084
2.8785,3892,22590,6,3820,0,1,0,0,289735.431
2.8785,3893,22589,6,3819,0,4,0,0,289734.792
2.8785,3893,22590,5,3820,0,2,0,0,289734.137
2.8785,3893,22589,5,3820,0,2,0,0,289733.475
2.8785,3893,22590,3,3819,0,2,0,0,289732.815
2.8785,3893,22589,3,3820,0,3,0,0,289732.188
2.8785,3893,22590,4,3819,0,4,0,0,289731.518
2.8785,3893,22591,5,3820,0,2,0,0,289730.861
2.8785,3893,22590,5,3820,0,2,0,0,289730.217
2.8785,3893,22591,6,3820,0,2,0,0,289729.576
2.8785,3893,22590,6,3820,0,2,0,0,289728.907
2.8785,3893,22591,6,3820,0,3,0,0,289728.264
2.8785,3893,22590,5,3820,0,3,0,0,289727.624
2.8785,3893,22591,4,3820,0,3,0,0,289726.947
2.8785,3893,22591,3,3821,0,2,0,0,289726.317
2.87775,3893,22591,4,3820,0,2,0,0,289725.647
2.8785,3893,22592,4,3820,0,2,0,0,289725.005
2.8785,3892,22592,5,3820,0,2,0,0,289724.355
2.87775,3893,22591,5,3820,0,1,0,0,289723.691
2.8785,3892,22592,6,3819,0,2,0,0,289723.051
2.8785,3893,22592,5,3819,0,2,0,0,289722.392
2.87775,3893,22592,5,3819,0,3,0,0,289721.737
2.87775,3892,22593,4,3819,0,1,0,0,289721.102
2.87775,3892,22592,4,3819,0,2,0,0,289720.429
2.87775,3892,22592,4,3819,0,2,0,0,289719.803
2.87775,3892,22592,4,3819,0,2,0,0,289719.14
2.8785,3893,22593,4,3819,0,2,0,0,289718.489
2.87775,3892,22592,6,3819,0,1,0,0,289717.83
2.87775,3892,22592,6,3820,0,2,0,0,289717.169
2.87775,3892,22592,6,3819,0,3,0,0,289716.532
2.87775,3892,22592,5,3819,0,1,0,0,289715.865
2.87775,3892,22592,4,3819,0,4,0,0,289715.22
2.87775,3892,22592,3,3819,0,3,0,0,289714.574
2.87775,3892,22593,4,3819,0,1,0,0,289713.918
2.87775,3891,22592,4,3819,0,4,0,0,289713.263
2.87775,3892,22593,5,3819,0,1,0,0,289712.608
2.87775,3892,22594,5,3819,0,4,0,0,289711.966
2.87775,3892,22593,6,3819,0,2,0,0,289711.306
2.877,3892,22593,5,3819,0,3,0,0,289710.655
2.877,3892,22593,5,3818,0,3,0,0,289710.01
2.87775,3891,22593,4,3818,0,4,0,0,289709.357
2.87775,3891,22593,3,3819,0,4,0,0,289708.696
2.877,3891,22593,4,3819,0,5,0,0,289708.055
2.87775,3891,22592,4,3819,0,4,0,0,289707.407
2.87775,3891,22593,5,3819,0,2,0,0,289706.74
2.877,3892,22593,6,3819,0,3,0,0,289706.111
2.877,3891,22593,6,3820,0,1,0,0,289705.439
2.877,3892,22593,5,3820,0,2,0,0,289704.79
2.877,3891,22593,4,3820,0,3,0,0,289704.146
2.877,3892,22593,4,3820,0,2,0,0,289703.477
2.877,3891,22593,3,3820,0,2,0,0,289702.837
2.877,3891,22593,3,3820,0,1,0,0,289702.185
2.877,3891,22592,4,3820,0,1,0,0,289701.543
2.877,3891,22592,5,3820,0,2,0,0,289700.892
2.877,3891,22592,6,3820,0,1,0,0,289700.246
2.877,3891,22592,6,3820,0,2,0,0,289699.571
2.877,3891,22593,5,3820,0,2,0,0,289698.914
2.877,3891,22592,4,3820,0,3,0,0,289698.273
2.877,3891,22592,4,3820,0,2,0,0,289697.624
2.877,3891,22592,4,3820,0,2,0,0,289696.983
2.87625,3891,22592,4,3820,0,1,0,0,289696.31
2.87625,3891,22592,4,3820,0,1,0,0,289695.665
2.877,3891,22592,5,3820,0,2,0,0,289695.011
2.87625,3891,22593,6,3820,0,3,0,0,289694.362
2.87625,3891,22592,6,3820,0,3,0,0,289693.724
2.87625,3891,22592,5,3819,0,2,0,0,289693.053
2.87625,3891,22592,4,3821,0,4,0,0,289692.414
2.87625,3891,22592,4,3820,0,2,0,0,289691.754
2.87625,3891,22593,3,3821,0,1,0,0,289691.116
2.87625,3892,22592,4,3820,0,3,0,0,289690.456
2.87625,3892,22592,4,3821,0,3,0,0,289689.811
2.87625,3892,22593,6,3821,0,1,0,0,289689.16
2.87625,3891,22592,6,3820,0,3,0,0,289688.49
2.87625,3891,22592,6,3820,0,2,0,0,289687.843
2.87625,3891,22592,5,3820,0,3,0,0,289687.19
2.87625,3892,22592,5,3821,0,2,0,0,289686.531
2.87625,3892,22593,4,3821,0,2,0,0,289685.882
2.87625,3892,22592,3,3821,0,2,0,0,289685.247
2.87625,3892,22593,4,3820,0,3,0,0,289684.6
2.87625,3892,22592,5,3821,0,2,0,0,289683.935
2.87625,3893,22592,6,3821,0,2,0,0,289683.267
